2010;244;2010-9-1 04:10:00;250;4.555;145.1;22.1;6.075;138.6;21.63;
2010;244;2010-9-1 04:20:00;260;4.473;150.3;21.98;6.056;145.3;21.51;
2010;244;2010-9-1 04:30:00;270;4.65;145.8;21.78;6.336;139.8;21.29;
2010;244;2010-9-1 04:40:00;280;5.939;142.7;21.5;7.76;136.2;21.03;
2010;244;2010-9-1 04:50:00;290;5.768;140.5;21.38;7.69;135.2;20.92;
2010;244;2010-9-1 05:00:00;300;4.992;138.7;21.23;6.827;133.5;20.79;
2010;244;2010-9-1 05:10:00;310;3.975;141.5;21.05;5.44;137.6;20.63;
2010;244;2010-9-1 05:20:00;320;3.867;145.8;20.91;5.35;140.2;20.53;
2010;244;2010-9-1 05:30:00;330;3.907;147.5;20.82;5.532;141.3;20.46;
2010;244;2010-9-1 05:40:00;340;2.869;153.7;20.61;4.622;146.8;20.29;
2010;244;2010-9-1 05:50:00;350;2.791;163;20.38;4.26;154.6;20.16;
2010;244;2010-9-1 06:00:00;360;3.695;163.7;20.28;5.107;155.1;20;
2010;244;2010-9-1 06:10:00;370;3.009;157;20.13;4.695;151.2;19.83;
2010;244;2010-9-1 06:20:00;380;2.951;151.6;20.04;4.884;147.5;19.79;
2010;244;2010-9-1 06:30:00;390;2.771;152.3;19.93;4.642;148.7;19.74;
2010;244;2010-9-1 06:40:00;400;2.949;157.7;19.83;4.83;152;19.6;
2010;244;2010-9-1 06:50:00;410;3.019;154;19.78;4.776;151.2;19.49;
2010;244;2010-9-1 07:00:00;420;2.767;156.9;19.66;4.701;152.1;19.37;
2010;244;2010-9-1 07:10:00;430;3.306;149.9;19.64;5.264;145.7;19.31;
2010;244;2010-9-1 07:20:00;440;3.414;146.6;19.55;5.117;142.6;19.22;
2010;244;2010-9-1 07:30:00;450;3.221;145.6;19.43;4.85;141.8;19.16;
2010;244;2010-9-1 07:40:00;460;2.683;155.9;19.26;4.458;151.4;19.01;
2010;244;2010-9-1 07:50:00;470;2.797;159.7;19.16;4.606;153.7;18.91;
2010;244;2010-9-1 08:00:00;480;2.902;158.9;19.07;4.728;154.1;18.82;
2010;244;2010-9-1 08:10:00;490;2.63;151.5;19.02;4.729;148.1;18.75;
2010;244;2010-9-1 08:20:00;500;2.652;148.3;18.98;4.71;145.3;18.7;
2010;244;2010-9-1 08:30:00;510;2.207;152.4;18.88;4.25;147.2;18.61;
2010;244;2010-9-1 08:40:00;520;2.39;147.4;18.78;4.17;145.9;18.58;
2010;244;2010-9-1 08:50:00;530;2.593;149.6;18.73;4.708;145.9;18.62;
2010;244;2010-9-1 09:00:00;540;2.632;153.4;18.68;4.848;148.6;18.59;
2010;244;2010-9-1 09:10:00;550;3.071;161.5;18.72;4.996;154.7;18.53;
2010;244;2010-9-1 09:20:00;560;2.746;162.1;18.76;4.45;157;18.49;
2010;244;2010-9-1 09:30:00;570;1.649;163.1;18.89;2.92;155.1;18.42;
2010;244;2010-9-1 09:40:00;580;1.538;158.3;19.16;1.984;147.6;18.6;
2010;244;2010-9-1 09:50:00;590;1.779;133.3;19.59;2.16;130.4;18.93;
2010;244;2010-9-1 10:00:00;600;3.06;147.6;20.09;3.731;147.5;19.42;
2010;244;2010-9-1 10:10:00;610;3.451;157.7;20.62;4.091;152.6;19.95;
2010;244;2010-9-1 10:20:00;620;4.055;158.7;21.03;4.857;150.4;20.4;
2010;244;2010-9-1 10:30:00;630;5.678;153.9;22.05;6.734;146;21.29;
2010;244;2010-9-1 10:40:00;640;6.435;147.9;22.13;7.99;144.3;21.4;
2010;244;2010-9-1 10:50:00;650;7.27;156.1;21.96;9.37;149.4;21.2;
2010;244;2010-9-1 11:00:00;660;7.9;151.4;22.24;9.96;144.4;21.48;
2010;244;2010-9-1 11:10:00;670;7.29;145;22.73;9.01;139.3;21.88;
2010;244;2010-9-1 11:20:00;680;7.01;133.3;22.88;9.06;128.4;21.99;
2010;244;2010-9-1 11:30:00;690;7.28;142.7;23.02;9.5;137.8;22.13;
2010;244;2010-9-1 11:40:00;700;7.91;151.2;23.22;9.78;145.9;22.37;
2010;244;2010-9-1 11:50:00;710;7.9;146;23.68;9.32;142.5;22.8;
2010;244;2010-9-1 12:00:00;720;6.626;151.4;23.96;8.49;146.5;23.09;
2010;244;2010-9-1 12:10:00;730;8;141.4;24.07;9.75;137.3;23.24;
2010;244;2010-9-1 12:20:00;740;5.884;156.4;24.21;7.51;148.4;23.38;
2010;244;2010-9-1 12:30:00;750;6.598;163.9;23.79;8.35;155.8;22.95;
2010;244;2010-9-1 12:40:00;760;6.435;154;24.23;7.87;146.8;23.39;
2010;244;2010-9-1 12:50:00;770;7.18;150;24.35;8.97;144.5;23.57;
2010;244;2010-9-1 13:00:00;780;6.899;141.1;24.59;8.89;137.3;23.75;
2010;244;2010-9-1 13:10:00;790;7.61;135.6;24.78;9.09;132.5;23.96;
2010;244;2010-9-1 13:20:00;800;6.2;133.5;24.78;7.73;128.9;24.04;
2010;244;2010-9-1 13:30:00;810;6.652;146.3;24.95;8.43;142.4;24.19;
2010;244;2010-9-1 13:40:00;820;6.359;149.9;25.08;7.63;147.4;24.3;
2010;244;2010-9-1 13:50:00;830;5.361;150.3;25.44;6.73;147.7;24.64;
2010;244;2010-9-1 14:00:00;840;6.11;148.8;25.38;8.2;143.2;24.57;
2010;244;2010-9-1 14:10:00;850;6.797;155;25.56;8.55;149.9;24.67;
2010;244;2010-9-1 14:20:00;860;8.09;151.6;25.8;9.95;145.9;24.87;
2010;244;2010-9-1 14:30:00;870;7.95;145;25.99;9.31;137.9;25.15;
2010;244;2010-9-1 14:40:00;880;7.47;148.7;26.09;9.52;142;25.22;
2010;244;2010-9-1 14:50:00;890;7.1;156.4;25.99;8.74;151.8;25.1;
2010;244;2010-9-1 15:00:00;900;6.078;145.9;26.5;7.53;141;25.65;
2010;244;2010-9-1 15:10:00;910;8.81;147.5;26.68;10.5;141.4;25.76;
2010;244;2010-9-1 15:20:00;920;7.39;129.7;26.91;9.16;127.6;26.01;
2010;244;2010-9-1 15:30:00;930;7.76;155.3;26.92;9.27;148.3;26.12;
2010;244;2010-9-1 15:40:00;940;8.59;147.9;26.96;10.71;141.9;26.06;
2010;244;2010-9-1 15:50:00;950;7.18;147.2;27.02;8.46;140.6;26.19;
2010;244;2010-9-1 16:00:00;960;7.86;138.4;27.42;9.8;133.9;26.42;
2010;244;2010-9-1 16:10:00;970;6.393;148.1;27.48;7.96;142.6;26.55;
2010;244;2010-9-1 16:20:00;980;7.43;138.6;28.16;9.55;134.2;27.09;
2010;244;2010-9-1 16:30:00;990;8.31;150;27.77;10.1;144.2;26.81;
2010;244;2010-9-1 16:40:00;1000;8.55;146.1;27.73;10.21;142.5;26.84;
2010;244;2010-9-1 16:50:00;1010;8.85;144.9;27.2;10.9;141.1;26.3;
2010;244;2010-9-1 17:00:00;1020;7.89;152.3;26.65;10.29;147;25.75;
2010;244;2010-9-1 17:10:00;1030;8.02;142.2;26.58;9.72;138.1;25.79;
2010;244;2010-9-1 17:20:00;1040;6.833;149.1;27.22;8.31;143.8;26.34;
2010;244;2010-9-1 17:30:00;1050;8.14;155.2;27.19;10.26;150.7;26.31;
2010;244;2010-9-1 17:40:00;1060;8.12;152.7;27.26;9.62;148.2;26.34;
2010;244;2010-9-1 17:50:00;1070;7.84;167;27.39;9.3;161.3;26.54;
2010;244;2010-9-1 18:00:00;1080;7.04;159.8;27.51;8.38;151.3;26.65;
2010;244;2010-9-1 18:10:00;1090;6.257;138.5;27.69;7.43;134;26.89;
2010;244;2010-9-1 18:20:00;1100;6.246;161.7;27.79;7.73;153.1;26.87;
2010;244;2010-9-1 18:30:00;1110;6.324;142.3;28.07;7.41;138.1;27.31;
2010;244;2010-9-1 18:40:00;1120;5.263;163;28.14;6.657;158.5;27.37;
2010;244;2010-9-1 18:50:00;1130;6.146;158.7;27.78;7.47;154.4;27.06;
2010;244;2010-9-1 19:00:00;1140;6.446;152.5;27.95;7.42;147.8;27.22;
2010;244;2010-9-1 19:10:00;1150;6.535;163.8;27.75;7.68;159;27.08;
2010;244;2010-9-1 19:20:00;1160;6.372;153.5;27.48;8.04;147.3;26.88;
2010;244;2010-9-1 19:30:00;1170;6.236;153.7;27.55;7.76;148;26.92;
2010;244;2010-9-1 19:40:00;1180;5.773;145.5;27.86;7.3;139.9;27.21;
2010;244;2010-9-1 19:50:00;1190;5.632;143.5;28.09;7.29;137.2;27.44;
2010;244;2010-9-1 20:00:00;1200;6.049;158.1;27.77;8.1;152;27.14;
2010;244;2010-9-1 20:10:00;1210;4.664;152.2;27.36;6.65;147;26.84;
2010;244;2010-9-1 20:20:00;1220;4.375;148.5;27.16;6.12;141.9;26.72;
2010;244;2010-9-1 20:30:00;1230;3.964;150.9;27.14;6.065;143.4;26.83;
2010;244;2010-9-1 20:40:00;1240;4.418;138.2;27.28;6.447;134.7;27.01;
2010;244;2010-9-1 20:50:00;1250;4.92;135.9;27.35;6.866;132.1;27.04;
2010;244;2010-9-1 21:00:00;1260;5.058;143.1;27.29;6.941;136.9;26.95;
2010;244;2010-9-1 21:10:00;1270;4.834;146.3;27.24;6.633;140;26.89;
2010;244;2010-9-1 21:20:00;1280;4.241;145;27.04;6.104;140;26.76;
2010;244;2010-9-1 21:30:00;1290;3.689;150.2;26.89;5.682;143.3;26.63;
2010;244;2010-9-1 21:40:00;1300;3.348;150.9;26.8;5.551;146.9;26.53;
2010;244;2010-9-1 21:50:00;1310;4.131;149.2;26.91;6.089;144;26.56;
2010;244;2010-9-1 22:00:00;1320;5.474;148.5;26.92;7.29;144.5;26.54;
2010;244;2010-9-1 22:10:00;1330;6.281;158.6;26.81;8.67;153.5;26.39;
2010;244;2010-9-1 22:20:00;1340;5.691;156.1;26.51;7.63;149.5;26.1;
2010;244;2010-9-1 22:30:00;1350;4.9;156.6;26.23;7;149.2;25.83;
2010;244;2010-9-1 22:40:00;1360;5.446;158.6;26.03;7.45;152.2;25.67;
2010;244;2010-9-1 22:50:00;1370;5.212;160.4;25.81;6.981;153.7;25.43;
2010;244;2010-9-1 23:00:00;1380;6.034;159.9;25.58;8.02;154.4;25.19;
2010;244;2010-9-1 23:10:00;1390;6.324;157;25.44;9.19;150.8;25.01;
2010;244;2010-9-1 23:20:00;1400;6.591;155.6;25.3;9.01;149.2;24.86;
2010;244;2010-9-1 23:30:00;1410;6.714;152.9;25.14;9.26;148.8;24.7;
2010;244;2010-9-1 23:40:00;1420;6.431;153.5;24.94;8.71;148.3;24.5;
2010;244;2010-9-1 23:50:00;1430;5.861;152;24.77;8.01;148.5;24.32;
2010;245;2010-9-2 00:00:00;0;6.218;148.6;24.64;8.27;144.1;24.2;
2010;245;2010-9-2 00:10:00;10;5.631;153.5;24.5;7.6;147.4;24.06;
2010;245;2010-9-2 00:20:00;20;5.292;155.8;24.35;7.68;149;23.93;
2010;245;2010-9-2 00:30:00;30;5.488;154.3;24.29;7.59;149;23.84;
2010;245;2010-9-2 00:40:00;40;6.049;153.2;24.3;8.4;148.4;23.83;
2010;245;2010-9-2 00:50:00;50;6.716;154.8;24.37;8.82;148.1;23.86;
2010;245;2010-9-2 01:00:00;60;6.164;149.5;24.25;7.95;145.5;23.72;
2010;245;2010-9-2 01:10:00;70;5.301;150.3;24.12;6.989;144.9;23.6;
2010;245;2010-9-2 01:20:00;80;6.259;147.6;23.93;8.14;144.3;23.45;
2010;245;2010-9-2 01:30:00;90;5.252;148.2;23.72;7.09;143.9;23.26;
2010;245;2010-9-2 01:40:00;100;4.509;144.4;23.45;6.05;140.7;23.01;
2010;245;2010-9-2 01:50:00;110;3.692;144;23.2;5.089;140.8;22.81;
2010;245;2010-9-2 02:00:00;120;2.903;147.4;23.11;4.396;143.1;22.71;
2010;245;2010-9-2 02:10:00;130;2.795;155.2;23.01;4.249;151.5;22.58;
2010;245;2010-9-2 02:20:00;140;3.657;155.8;22.94;5.185;151.2;22.49;
2010;245;2010-9-2 02:30:00;150;4.702;155.3;22.91;6.394;150.3;22.44;
2010;245;2010-9-2 02:40:00;160;4.151;151.2;22.78;5.783;147.5;22.31;
2010;245;2010-9-2 02:50:00;170;3.819;143.6;22.55;5.198;141.4;22.14;
2010;245;2010-9-2 03:00:00;180;3.564;139;22.39;5.027;135.8;21.97;
2010;245;2010-9-2 03:10:00;190;4.874;140.9;22.34;6.565;137.2;21.93;
2010;245;2010-9-2 03:20:00;200;5.5;147.5;22.39;7.14;143.5;21.87;
2010;245;2010-9-2 03:30:00;210;4.908;152.8;22.33;6.647;145.8;21.82;
2010;245;2010-9-2 03:40:00;220;5.207;152.5;22.31;7.22;147.4;21.79;
2010;245;2010-9-2 03:50:00;230;5.928;147.4;22.26;7.53;144;21.73;
2010;245;2010-9-2 04:00:00;240;5.506;153.4;22.11;6.906;148.4;21.56;
2010;245;2010-9-2 04:10:00;250;5.137;150.3;22.01;6.894;144.6;21.46;
2010;245;2010-9-2 04:20:00;260;5.168;151;21.93;6.985;145.4;21.39;
2010;245;2010-9-2 04:30:00;270;3.902;153.6;21.88;5.66;148.9;21.33;
2010;245;2010-9-2 04:40:00;280;4.805;155.3;21.82;6.264;148.7;21.27;
2010;245;2010-9-2 04:50:00;290;5.836;140.8;21.74;7.29;136.9;21.2;
2010;245;2010-9-2 05:00:00;300;4.776;143.8;21.61;6.115;140.2;21.07;
2010;245;2010-9-2 05:10:00;310;4.654;148.2;21.48;6.523;143;20.96;
2010;245;2010-9-2 05:20:00;320;3.949;154.2;21.38;5.4;148.4;20.84;
2010;245;2010-9-2 05:30:00;330;4.512;150.2;21.32;5.972;144.1;20.78;
2010;245;2010-9-2 05:40:00;340;3.433;152.3;21.27;4.718;146.8;20.72;
2010;245;2010-9-2 05:50:00;350;3.112;154.5;21.24;4.423;150.2;20.69;
2010;245;2010-9-2 06:00:00;360;3.851;160.4;21.22;5.165;153.8;20.67;
2010;245;2010-9-2 06:10:00;370;4.579;155;21.27;5.825;150.7;20.73;
2010;245;2010-9-2 06:20:00;380;4.214;152.1;21.3;5.521;147.6;20.76;
2010;245;2010-9-2 06:30:00;390;4.099;154;21.3;5.215;149.6;20.75;
2010;245;2010-9-2 06:40:00;400;4.268;157.8;21.28;5.422;150.3;20.74;
2010;245;2010-9-2 06:50:00;410;3.444;159.5;21.25;4.484;152.5;20.72;
2010;245;2010-9-2 07:00:00;420;3.072;166.3;21.23;4.179;159.3;20.66;
2010;245;2010-9-2 07:10:00;430;3.592;163.2;21.19;4.767;158.6;20.64;
2010;245;2010-9-2 07:20:00;440;4.194;165.1;21.19;5.057;155.3;20.64;
2010;245;2010-9-2 07:30:00;450;5.658;154.3;21.15;7.45;148.6;20.6;
2010;245;2010-9-2 07:40:00;460;4.939;156.5;21.12;6.666;150.2;20.58;
2010;245;2010-9-2 07:50:00;470;4.918;153.7;21.12;6.655;149;20.59;
2010;245;2010-9-2 08:00:00;480;3.971;159.8;21.14;5.487;152.2;20.6;
2010;245;2010-9-2 08:10:00;490;4.11;155.9;21.17;5.413;151;20.64;
2010;245;2010-9-2 08:20:00;500;3.503;158.8;21.18;4.789;152;20.64;
2010;245;2010-9-2 08:30:00;510;5.002;161.9;21.17;6.498;156.5;20.64;
2010;245;2010-9-2 08:40:00;520;5.644;157.2;21.15;7.33;151.9;20.61;
2010;245;2010-9-2 08:50:00;530;4.89;158.8;21.08;6.302;151.5;20.53;
2010;245;2010-9-2 09:00:00;540;4.672;158.4;21.08;6.142;151.3;20.51;
2010;245;2010-9-2 09:10:00;550;4.696;154.1;20.99;5.53;149.2;20.44;
2010;245;2010-9-2 09:20:00;560;4.325;149.8;21;5.913;143.3;20.42;
2010;245;2010-9-2 09:30:00;570;5.195;153.4;21.16;6.636;149;20.53;
2010;245;2010-9-2 09:40:00;580;5.175;153.8;21.16;6.833;150.2;20.54;
2010;245;2010-9-2 09:50:00;590;5.894;151.5;21.26;7.5;147.7;20.59;
2010;245;2010-9-2 10:00:00;600;5.621;152.4;21.42;7.43;146.6;20.77;
2010;245;2010-9-2 10:10:00;610;6.959;151.7;21.51;8.47;144.6;20.84;
2010;245;2010-9-2 10:20:00;620;6.975;150;21.53;8.53;143.2;20.86;
2010;245;2010-9-2 10:30:00;630;6.828;150.1;21.64;8.46;144.1;20.98;
2010;245;2010-9-2 10:40:00;640;5.654;147.3;21.98;6.604;139.1;21.32;
2010;245;2010-9-2 10:50:00;650;7.29;142.2;22.24;9.44;137.1;21.48;
2010;245;2010-9-2 11:00:00;660;7.22;138.1;22.57;9;131.6;21.75;
2010;245;2010-9-2 11:10:00;670;6.197;136.9;23.24;8.09;131.8;22.34;
2010;245;2010-9-2 11:20:00;680;6.559;140.6;23.88;8.37;136.5;23.04;
2010;245;2010-9-2 11:30:00;690;7.64;133.8;23.94;9.48;129.8;23.12;
2010;245;2010-9-2 11:40:00;700;8.56;137.8;23.93;10.68;133.2;22.98;
2010;245;2010-9-2 11:50:00;710;8.38;148.2;24.02;9.73;142.2;23.13;
2010;245;2010-9-2 12:00:00;720;6.587;145.1;24.31;7.87;139.4;23.47;
2010;245;2010-9-2 12:10:00;730;7.15;154;24.17;8.99;147.3;23.3;
2010;245;2010-9-2 12:20:00;740;6.598;144.8;23.92;8.44;140.6;23.11;
2010;245;2010-9-2 12:30:00;750;7.02;146.3;24.42;8.56;139.2;23.6;
2010;245;2010-9-2 12:40:00;760;7.88;133.3;25.22;9.44;129.6;24.31;
2010;245;2010-9-2 12:50:00;770;8.04;125.8;25.26;9.77;121.5;24.31;
2010;245;2010-9-2 13:00:00;780;6.942;142.1;25.16;8.5;136.9;24.36;
2010;245;2010-9-2 13:10:00;790;8.01;142.2;25.32;9.87;137.7;24.52;
2010;245;2010-9-2 13:20:00;800;8.17;136.3;25.76;10.32;132.4;24.9;
2010;245;2010-9-2 13:30:00;810;6.815;135.5;26.07;8.54;129.6;25.26;
2010;245;2010-9-2 13:40:00;820;8.06;141.1;26.17;9.76;135.5;25.32;
2010;245;2010-9-2 13:50:00;830;7.74;138.4;26.51;9.12;133.9;25.61;
2010;245;2010-9-2 14:00:00;840;8.1;121.8;26.63;9.5;118.2;25.81;
2010;245;2010-9-2 14:10:00;850;7.78;116.5;27.14;9.33;113;26.14;
2010;245;2010-9-2 14:20:00;860;8.14;121.5;27.18;9.6;116.7;26.25;
2010;245;2010-9-2 14:30:00;870;8.21;131.6;27.64;10.24;125.9;26.53;
2010;245;2010-9-2 14:40:00;880;7.21;127.5;27.99;8.64;123.1;26.97;
2010;245;2010-9-2 14:50:00;890;8.3;122.2;27.89;9.86;117.8;26.84;
2010;245;2010-9-2 15:00:00;900;6.658;131.5;28.22;8.13;127.8;27.26;
2010;245;2010-9-2 15:10:00;910;6.868;128.8;27.97;8.43;123.4;27.07;
2010;245;2010-9-2 15:20:00;920;8.18;127.1;28.2;9.64;123.6;27.23;
2010;245;2010-9-2 15:30:00;930;7.24;130.1;28.49;8.35;124.9;27.64;
2010;245;2010-9-2 15:40:00;940;6.794;140.5;28.29;7.59;135;27.48;
2010;245;2010-9-2 15:50:00;950;5.719;136.9;28.68;7.39;133.7;27.68;
2010;245;2010-9-2 16:00:00;960;7.7;130.6;28.97;9.05;124.7;28.1;
2010;245;2010-9-2 16:10:00;970;7.09;116.4;28.89;8.17;111.2;27.96;
2010;245;2010-9-2 16:20:00;980;5.619;147.7;29.55;6.956;140.1;28.61;
2010;245;2010-9-2 16:30:00;990;7.07;143.3;29.36;8.46;137.6;28.39;
2010;245;2010-9-2 16:40:00;1000;5.919;137.5;29.44;6.961;133;28.53;
2010;245;2010-9-2 16:50:00;1010;5.822;137.9;29.46;6.88;132.4;28.46;
2010;245;2010-9-2 17:00:00;1020;6.562;119.8;29.71;7.69;113.7;28.83;
2010;245;2010-9-2 17:10:00;1030;6.61;132.5;30.05;7.93;126.8;29.17;
2010;245;2010-9-2 17:20:00;1040;6.467;135;29.77;7.49;129.4;28.91;
2010;245;2010-9-2 17:30:00;1050;6.599;128.3;30.08;7.73;125.5;29.18;
2010;245;2010-9-2 17:40:00;1060;8.47;123.7;29.88;10.09;118.9;29.01;
2010;245;2010-9-2 17:50:00;1070;6.665;135.2;30.08;8.07;131.9;29.25;
2010;245;2010-9-2 18:00:00;1080;6.705;133;30.01;8.07;126.8;29.22;
2010;245;2010-9-2 18:10:00;1090;6.302;143.4;30.16;7.81;138.4;29.29;
2010;245;2010-9-2 18:20:00;1100;6.676;123.8;30.08;7.85;119.7;29.27;
2010;245;2010-9-2 18:30:00;1110;7.9;129.5;30.03;9.07;125.2;29.31;
2010;245;2010-9-2 18:40:00;1120;7.42;118.2;30.01;8.61;114.8;29.25;
2010;245;2010-9-2 18:50:00;1130;5.803;125.7;30.01;7.1;122.3;29.23;
2010;245;2010-9-2 19:00:00;1140;5.937;132;29.96;6.834;125.9;29.19;
2010;245;2010-9-2 19:10:00;1150;6.274;150.1;29.93;8.01;144.1;29.17;
2010;245;2010-9-2 19:20:00;1160;6.231;136.5;29.76;7.74;130.3;29.09;
2010;245;2010-9-2 19:30:00;1170;6.231;128.1;29.6;8.08;124.7;28.96;
2010;245;2010-9-2 19:40:00;1180;6.753;130.8;29.31;8.58;125.3;28.73;
2010;245;2010-9-2 19:50:00;1190;5.103;130.6;29.35;6.692;127.5;28.77;
2010;245;2010-9-2 20:00:00;1200;5.884;140.5;29.33;7.52;135.2;28.75;
2010;245;2010-9-2 20:10:00;1210;4.827;121.9;29.11;6.093;117.7;28.61;
2010;245;2010-9-2 20:20:00;1220;5.556;124.9;28.97;7.48;120.1;28.55;
2010;245;2010-9-2 20:30:00;1230;5.086;133.5;28.77;6.982;129.7;28.36;
2010;245;2010-9-2 20:40:00;1240;4.828;137.5;28.6;6.39;132.9;28.19;
2010;245;2010-9-2 20:50:00;1250;4.472;130.9;28.37;6.209;126.7;28.06;
2010;245;2010-9-2 21:00:00;1260;3.461;133;28.1;5.338;129.2;27.85;
2010;245;2010-9-2 21:10:00;1270;3.701;133.5;28.04;5.253;127.5;27.78;
2010;245;2010-9-2 21:20:00;1280;3.889;143.5;27.97;6.024;139.8;27.67;
2010;245;2010-9-2 21:30:00;1290;4.481;146.2;27.88;6.319;141.4;27.54;
2010;245;2010-9-2 21:40:00;1300;3.758;152.5;27.71;5.792;146.6;27.36;
2010;245;2010-9-2 21:50:00;1310;4.53;153.8;27.63;6.47;148.1;27.24;
2010;245;2010-9-2 22:00:00;1320;4.509;156.5;27.5;6.697;151.1;27.14;
2010;245;2010-9-2 22:10:00;1330;3.861;152.5;27.31;6.048;148.2;26.97;
2010;245;2010-9-2 22:20:00;1340;3.352;150.8;27.1;5.559;146.3;26.81;
2010;245;2010-9-2 22:30:00;1350;3.555;152.2;27.12;5.723;146.8;26.8;
2010;245;2010-9-2 22:40:00;1360;3.354;154;27.1;5.785;147.6;26.74;
2010;245;2010-9-2 22:50:00;1370;4.548;149.7;27.12;6.591;147.8;26.69;
2010;245;2010-9-2 23:00:00;1380;6.206;151.6;27.03;8.66;147.3;26.52;
2010;245;2010-9-2 23:10:00;1390;5.686;154.9;26.85;7.62;150.6;26.32;
2010;245;2010-9-2 23:20:00;1400;6.103;151;26.63;8.12;147.3;26.09;
2010;245;2010-9-2 23:30:00;1410;6.259;141.7;26.43;8.58;138.2;25.9;
2010;245;2010-9-2 23:40:00;1420;5.422;136.5;26.25;7.35;132.4;25.71;
2010;245;2010-9-2 23:50:00;1430;7.81;141.3;25.99;10.08;136;25.47;
2010;246;2010-9-3 00:00:00;0;7.2;134.8;25.78;9.7;130.3;25.25;
2010;246;2010-9-3 00:10:00;10;6.995;129.7;25.66;9.11;126.2;25.13;
2010;246;2010-9-3 00:20:00;20;6.736;131.6;25.55;8.82;126.5;25.01;
2010;246;2010-9-3 00:30:00;30;6.358;127.5;25.46;8.22;123.2;24.94;
2010;246;2010-9-3 00:40:00;40;6.199;125;25.35;7.95;120.3;24.84;
2010;246;2010-9-3 00:50:00;50;5.494;125.4;25.28;7.07;121.1;24.76;
2010;246;2010-9-3 01:00:00;60;4.882;130;25.18;6.54;125.7;24.66;
2010;246;2010-9-3 01:10:00;70;5.873;140;25;7.82;133.7;24.49;
2010;246;2010-9-3 01:20:00;80;6.197;135.7;24.87;7.89;131.1;24.35;
2010;246;2010-9-3 01:30:00;90;5.632;140;24.74;7.62;134;24.24;
2010;246;2010-9-3 01:40:00;100;5.946;140.1;24.64;7.58;135.4;24.13;
2010;246;2010-9-3 01:50:00;110;6.072;136.8;24.52;8.02;134;24.02;
2010;246;2010-9-3 02:00:00;120;4.923;139.6;24.43;6.533;135.2;23.91;
2010;246;2010-9-3 02:10:00;130;4.879;139.4;24.27;6.139;133.9;23.75;
2010;246;2010-9-3 02:20:00;140;5.335;145.2;24.08;7.03;138.8;23.55;
2010;246;2010-9-3 02:30:00;150;5.336;146.5;23.98;7.44;139.2;23.45;
2010;246;2010-9-3 02:40:00;160;5.39;147.3;23.87;6.773;141.3;23.34;
2010;246;2010-9-3 02:50:00;170;4.707;148.6;23.74;6.293;142.3;23.22;
2010;246;2010-9-3 03:00:00;180;4.998;148.2;23.66;6.553;143.3;23.14;
2010;246;2010-9-3 03:10:00;190;5.334;147.3;23.65;6.983;142.5;23.12;
2010;246;2010-9-3 03:20:00;200;4.649;147.9;23.56;6.21;143.2;23.02;
2010;246;2010-9-3 03:30:00;210;5.45;149;23.43;7.03;142.7;22.89;
2010;246;2010-9-3 03:40:00;220;6.005;141.9;23.31;8.06;135.4;22.77;
2010;246;2010-9-3 03:50:00;230;6.612;141.5;23.16;8.87;137.1;22.61;
