2010;32;2010-2-1 08:00:00;480;4.4;145.1;24.32;5.675;139.7;23.75;
2010;32;2010-2-1 08:10:00;490;4.717;142.6;24.29;6.152;138.7;23.71;
2010;32;2010-2-1 08:20:00;500;4.597;146.1;24.17;6.033;141;23.6;
2010;32;2010-2-1 08:30:00;510;4.661;145.5;24.02;6.062;140.7;23.47;
2010;32;2010-2-1 08:40:00;520;4.059;144.1;23.89;5.42;139.8;23.36;
2010;32;2010-2-1 08:50:00;530;3.888;141.1;23.81;5.158;136.1;23.28;
2010;32;2010-2-1 09:00:00;540;3.641;142.5;23.75;4.994;139.2;23.21;
2010;32;2010-2-1 09:10:00;550;3.185;142.3;23.78;4.561;136.4;23.2;
2010;32;2010-2-1 09:20:00;560;3.291;138.3;23.85;3.911;131.9;23.27;
2010;32;2010-2-1 09:30:00;570;3.406;140.6;23.98;4.523;136.3;23.39;
2010;32;2010-2-1 09:40:00;580;4.457;144.9;24.02;5.605;138.5;23.41;
2010;32;2010-2-1 09:50:00;590;4.685;146.4;24.07;5.933;141.1;23.43;
2010;32;2010-2-1 10:00:00;600;4.209;139.2;24.1;5.901;133.6;23.47;
2010;32;2010-2-1 10:10:00;610;4.386;142.5;24.22;5.831;136.1;23.59;
2010;32;2010-2-1 10:20:00;620;5.633;142.1;24.32;6.953;138.5;23.67;
2010;32;2010-2-1 10:30:00;630;4.202;142.4;24.5;5.533;137.8;23.84;
2010;32;2010-2-1 10:40:00;640;5.697;143.8;24.46;7.21;138.4;23.79;
2010;32;2010-2-1 10:50:00;650;5.348;141.7;24.5;6.622;136.8;23.86;
2010;32;2010-2-1 11:00:00;660;4.259;137.5;24.86;5.504;135.2;24.18;
2010;32;2010-2-1 11:10:00;670;5.22;146.8;25.15;6.961;140;24.4;
2010;32;2010-2-1 11:20:00;680;5.769;135;25.56;7;130.7;24.79;
2010;32;2010-2-1 11:30:00;690;5.463;126.4;26.17;6.408;122.9;25.42;
2010;32;2010-2-1 11:40:00;700;6.139;125.9;26.69;7.47;122.9;25.88;
2010;32;2010-2-1 11:50:00;710;5.792;131.6;26.68;7.29;127.1;25.91;
2010;32;2010-2-1 12:00:00;720;5.988;131.4;26.96;7.6;127.9;26.15;
2010;32;2010-2-1 12:10:00;730;7.11;138.9;26.6;8.46;133.5;25.74;
2010;32;2010-2-1 12:20:00;740;7.56;136.2;26.41;8.5;131.2;25.51;
2010;32;2010-2-1 12:30:00;750;5.662;131.5;26.41;7.12;129.4;25.6;
2010;32;2010-2-1 12:40:00;760;5.903;123.6;26.83;6.992;119.3;25.91;
2010;32;2010-2-1 12:50:00;770;6.464;124.4;26.89;7.89;122.1;26.07;
2010;32;2010-2-1 13:00:00;780;5.593;150.6;26.18;6.569;146.2;25.24;
2010;32;2010-2-1 13:10:00;790;5.343;125.3;27.06;6.562;122.4;26.19;
2010;32;2010-2-1 13:20:00;800;5.279;112.2;27.03;6.282;109.4;26.28;
2010;32;2010-2-1 13:30:00;810;5.741;122.6;27.79;6.81;120.1;26.93;
2010;32;2010-2-1 13:40:00;820;6.628;128.5;27.95;8.2;122.4;27.14;
2010;32;2010-2-1 13:50:00;830;6.589;136.5;27.59;8;131.6;26.79;
2010;32;2010-2-1 14:00:00;840;5.549;131.4;27.76;6.83;128.5;26.9;
2010;32;2010-2-1 14:10:00;850;5.185;117.4;28.13;6.45;115;27.15;
2010;32;2010-2-1 14:20:00;860;5.975;114.9;28.45;7.08;111.3;27.6;
2010;32;2010-2-1 14:30:00;870;6.971;102.3;27.89;8.11;96.5;27.19;
2010;32;2010-2-1 14:40:00;880;5.815;89.2;28.09;6.735;85.7;27.15;
2010;32;2010-2-1 14:50:00;890;5.272;99.1;28.59;5.803;96.7;27.78;
2010;32;2010-2-1 15:00:00;900;4.928;117.7;28.46;5.524;113.6;27.81;
2010;32;2010-2-1 15:10:00;910;5.378;111.7;28.51;5.696;107.5;27.85;
2010;32;2010-2-1 15:20:00;920;5.472;111.7;29.17;6.323;107;28.44;
2010;32;2010-2-1 15:30:00;930;6.673;108.7;29.6;7.43;102.7;28.72;
2010;32;2010-2-1 15:40:00;940;4.678;114.8;30.23;5.497;108.3;29.28;
2010;32;2010-2-1 15:50:00;950;6.039;99.5;30.34;7.11;96.5;29.46;
2010;32;2010-2-1 16:00:00;960;5.248;108;30.59;5.892;105;29.72;
2010;32;2010-2-1 16:10:00;970;5.894;117.8;30.8;6.678;112.8;30.03;
2010;32;2010-2-1 16:20:00;980;5.107;105.1;30.8;5.953;100.1;30;
2010;32;2010-2-1 16:30:00;990;5.88;122.5;31.13;6.636;120.8;30.39;
2010;32;2010-2-1 16:40:00;1000;5.263;126.6;30.83;6.063;124.3;30.12;
2010;32;2010-2-1 16:50:00;1010;5.033;128;31.47;5.912;124.2;30.78;
2010;32;2010-2-1 17:00:00;1020;4.81;143.1;31.3;5.985;139.9;30.54;
2010;32;2010-2-1 17:10:00;1030;4.804;137.2;31.33;5.727;132.4;30.63;
2010;32;2010-2-1 17:20:00;1040;5.988;125.9;31.26;7.13;122.3;30.57;
2010;32;2010-2-1 17:30:00;1050;5.95;128;31.41;7.24;125.2;30.6;
2010;32;2010-2-1 17:40:00;1060;4.836;119.8;31.88;5.451;118;31.12;
2010;32;2010-2-1 17:50:00;1070;5.886;136.2;31.95;7.13;133.3;31.17;
2010;32;2010-2-1 18:00:00;1080;5.602;133.7;32.17;6.502;129.9;31.34;
2010;32;2010-2-1 18:10:00;1090;5.781;136.1;32.07;6.696;132.9;31.3;
2010;32;2010-2-1 18:20:00;1100;5.668;128.7;32.12;6.538;125;31.4;
2010;32;2010-2-1 18:30:00;1110;4.937;109.1;32.15;5.755;105.5;31.49;
2010;32;2010-2-1 18:40:00;1120;4.344;131.1;32.21;5.121;123.2;31.52;
2010;32;2010-2-1 18:50:00;1130;5.027;116.9;31.97;6.008;112.1;31.39;
2010;32;2010-2-1 19:00:00;1140;5.132;121.1;31.83;6.58;116.6;31.25;
2010;32;2010-2-1 19:10:00;1150;5.07;138.2;32.42;6.09;131.8;31.67;
2010;32;2010-2-1 19:20:00;1160;6.635;116.9;32.08;8.05;112.4;31.44;
2010;32;2010-2-1 19:30:00;1170;5.307;120;31.84;6.474;115.2;31.27;
2010;32;2010-2-1 19:40:00;1180;5.068;116.7;31.85;6.525;111.7;31.31;
2010;32;2010-2-1 19:50:00;1190;4.719;109.2;31.82;5.913;104.8;31.27;
2010;32;2010-2-1 20:00:00;1200;4.709;110.6;31.89;5.851;104;31.33;
2010;32;2010-2-1 20:10:00;1210;4.239;114.2;31.88;5.031;109.2;31.36;
2010;32;2010-2-1 20:20:00;1220;3.506;115.2;31.8;4.565;108.8;31.31;
2010;32;2010-2-1 20:30:00;1230;4.735;136.6;31.07;5.934;135.4;30.53;
2010;32;2010-2-1 20:40:00;1240;4.205;152.9;30.57;6.171;147.4;30.09;
2010;32;2010-2-1 20:50:00;1250;3.899;146;30.49;5.752;138.9;30.1;
2010;32;2010-2-1 21:00:00;1260;3.233;139.3;30.38;5.137;131.2;30.17;
2010;32;2010-2-1 21:10:00;1270;2.431;135.4;30.24;4.312;125.6;30.17;
2010;32;2010-2-1 21:20:00;1280;2.695;160.9;30.08;4.349;148.2;29.86;
2010;32;2010-2-1 21:30:00;1290;2.917;149.9;29.87;5.247;141.1;29.71;
2010;32;2010-2-1 21:40:00;1300;3.309;141.3;29.97;5.094;134.1;29.76;
2010;32;2010-2-1 21:50:00;1310;3.179;144.5;29.84;4.934;135.1;29.73;
2010;32;2010-2-1 22:00:00;1320;3.682;148.4;29.87;5.671;141;29.76;
2010;32;2010-2-1 22:10:00;1330;4.077;161.3;29.16;5.538;156.4;28.62;
2010;32;2010-2-1 22:20:00;1340;3.91;164.1;28.55;5.57;155.2;28.12;
2010;32;2010-2-1 22:30:00;1350;3.672;162.3;28.25;5.297;153.2;27.91;
2010;32;2010-2-1 22:40:00;1360;3.516;162;28.13;5.463;153.6;27.92;
2010;32;2010-2-1 22:50:00;1370;3.199;162.4;28.2;5.127;152.6;28.08;
2010;32;2010-2-1 23:00:00;1380;2.967;152.9;28.54;5.188;145.5;28.46;
2010;32;2010-2-1 23:10:00;1390;2.949;149.4;28.8;5.352;142.2;28.64;
2010;32;2010-2-1 23:20:00;1400;3.3;158;28.83;5.237;147.8;28.62;
2010;32;2010-2-1 23:30:00;1410;3.698;165.4;28.59;5.303;154.7;28.39;
2010;32;2010-2-1 23:40:00;1420;3.738;159.2;28.41;5.701;150.3;28.28;
2010;32;2010-2-1 23:50:00;1430;2.826;157;28.31;4.826;147.4;28.16;
2010;33;2010-2-2 00:00:00;0;2.52;147.9;28.27;4.534;137.9;28.11;
2010;33;2010-2-2 00:10:00;10;2.916;148.2;28.35;4.935;136.1;28.26;
2010;33;2010-2-2 00:20:00;20;3.184;140.2;28.58;4.93;127.9;28.52;
2010;33;2010-2-2 00:30:00;30;5.044;123.2;29.23;6.959;119.2;28.98;
2010;33;2010-2-2 00:40:00;40;5.691;125;29.44;7.54;120.6;29.09;
2010;33;2010-2-2 00:50:00;50;5.103;127.4;29.28;6.655;121.8;28.91;
2010;33;2010-2-2 01:00:00;60;4.465;126.3;29.06;6.173;121.5;28.71;
2010;33;2010-2-2 01:10:00;70;4.319;127.1;28.85;5.899;121.9;28.54;
2010;33;2010-2-2 01:20:00;80;5.096;126.1;28.75;6.957;120;28.42;
2010;33;2010-2-2 01:30:00;90;6.101;125.1;28.67;7.98;120;28.27;
2010;33;2010-2-2 01:40:00;100;6.274;122;28.44;8.03;117.3;28.04;
2010;33;2010-2-2 01:50:00;110;5.825;123;28.28;7.68;117.5;27.84;
2010;33;2010-2-2 02:00:00;120;5.952;121.4;28.1;7.9;118;27.68;
2010;33;2010-2-2 02:10:00;130;7.31;122.3;28.01;9.83;118.7;27.58;
2010;33;2010-2-2 02:20:00;140;6.986;118.8;27.95;9.65;115.3;27.5;
2010;33;2010-2-2 02:30:00;150;6.533;120.7;27.8;8.27;114.8;27.33;
2010;33;2010-2-2 02:40:00;160;5.283;122.6;27.6;6.89;117.3;27.15;
2010;33;2010-2-2 02:50:00;170;4.899;122.1;27.36;6.495;117.4;26.95;
2010;33;2010-2-2 03:00:00;180;4.213;128.3;27.17;5.839;121.2;26.76;
2010;33;2010-2-2 03:10:00;190;4.274;126.3;26.98;5.956;120.9;26.62;
2010;33;2010-2-2 03:20:00;200;5.012;131.3;26.95;6.912;126.1;26.54;
2010;33;2010-2-2 03:30:00;210;4.897;123.6;26.88;6.792;119.3;26.44;
2010;33;2010-2-2 03:40:00;220;5.647;116.8;26.81;7.17;112.7;26.39;
2010;33;2010-2-2 03:50:00;230;4.83;117.4;26.68;6.557;112.4;26.3;
2010;33;2010-2-2 04:00:00;240;3.474;117.8;26.46;4.834;111.4;26.13;
2010;33;2010-2-2 04:10:00;250;3.232;116.8;26.33;4.56;110.7;25.99;
2010;33;2010-2-2 04:20:00;260;3.213;125;26.14;4.664;118.5;25.86;
2010;33;2010-2-2 04:30:00;270;4.164;129;26.1;5.744;123.2;25.75;
2010;33;2010-2-2 04:40:00;280;4.73;133;26.13;6.358;128;25.72;
2010;33;2010-2-2 04:50:00;290;2.978;142.2;26.01;4.311;135.9;25.59;
2010;33;2010-2-2 05:00:00;300;2.81;137.1;25.87;4.237;132.3;25.51;
2010;33;2010-2-2 05:10:00;310;2.499;139.3;25.75;3.631;133.5;25.39;
2010;33;2010-2-2 05:20:00;320;2.281;144.2;25.63;3.493;135.1;25.31;
2010;33;2010-2-2 05:30:00;330;2.506;137.9;25.55;3.58;129.3;25.28;
2010;33;2010-2-2 05:40:00;340;2.284;144.7;25.38;3.446;135.1;25.19;
2010;33;2010-2-2 05:50:00;350;2.514;148.1;25.19;3.99;137.7;25.05;
2010;33;2010-2-2 06:00:00;360;2.753;157.9;25.07;4.198;146.9;24.94;
2010;33;2010-2-2 06:10:00;370;3.587;163.8;24.95;4.897;150.7;24.89;
2010;33;2010-2-2 06:20:00;380;3.423;150.8;24.81;5.941;143.5;24.68;
2010;33;2010-2-2 06:30:00;390;2.871;151.9;24.63;5.124;146.3;24.42;
2010;33;2010-2-2 06:40:00;400;2.736;156.5;24.47;4.764;150.9;24.31;
2010;33;2010-2-2 06:50:00;410;2.746;161.7;24.45;4.388;155.2;24.35;
2010;33;2010-2-2 07:00:00;420;3.039;156.5;24.4;4.816;152.3;24.24;
2010;33;2010-2-2 07:10:00;430;3.126;151.5;24.27;5.415;144.9;24.1;
2010;33;2010-2-2 07:20:00;440;3.18;150.9;24.14;5.45;145.2;23.91;
2010;33;2010-2-2 07:30:00;450;3.629;153.1;24.05;5.974;146.1;23.86;
2010;33;2010-2-2 07:40:00;460;3.303;157.6;23.96;5.232;150.2;23.71;
2010;33;2010-2-2 07:50:00;470;3.581;159.2;23.81;5.646;153.9;23.62;
2010;33;2010-2-2 08:00:00;480;3.128;160.3;23.77;5.335;153.3;23.53;
2010;33;2010-2-2 08:10:00;490;3.454;162.7;23.85;4.996;154.7;23.49;
2010;33;2010-2-2 08:20:00;500;3.935;165.4;23.87;5.382;156.9;23.5;
2010;33;2010-2-2 08:30:00;510;3.872;162;23.73;5.639;157;23.42;
2010;33;2010-2-2 08:40:00;520;3.813;157.6;23.73;5.727;151.3;23.43;
2010;33;2010-2-2 08:50:00;530;3.847;153.9;23.78;5.672;147.5;23.36;
2010;33;2010-2-2 09:00:00;540;2.996;151.2;23.75;4.93;145.8;23.29;
2010;33;2010-2-2 09:10:00;550;3.314;155;23.72;4.977;148.7;23.25;
2010;33;2010-2-2 09:20:00;560;3.644;163.2;23.76;5.057;155.6;23.25;
2010;33;2010-2-2 09:30:00;570;3.511;164;23.84;4.847;157.2;23.28;
2010;33;2010-2-2 09:40:00;580;3.313;157.9;23.97;4.337;153.4;23.37;
2010;33;2010-2-2 09:50:00;590;3.353;152.4;24.17;4.148;150.8;23.57;
2010;33;2010-2-2 10:00:00;600;3.182;155.4;24.61;4.222;148;23.89;
2010;33;2010-2-2 10:10:00;610;3.759;150.1;24.87;4.771;145.6;24.1;
2010;33;2010-2-2 10:20:00;620;3.703;148.9;25.07;4.554;142.8;24.32;
2010;33;2010-2-2 10:30:00;630;4.751;155.5;25.07;5.767;148.4;24.33;
2010;33;2010-2-2 10:40:00;640;4.74;154.3;25.12;5.601;147.7;24.45;
2010;33;2010-2-2 10:50:00;650;5.043;148;25.39;6.585;144.4;24.65;
2010;33;2010-2-2 11:00:00;660;4.699;156.4;25.45;5.772;150.8;24.7;
2010;33;2010-2-2 11:10:00;670;3.831;154;25.58;5;149.8;24.83;
2010;33;2010-2-2 11:20:00;680;3.938;150.5;25.52;4.569;146.6;24.88;
2010;33;2010-2-2 11:30:00;690;4.072;139;25.83;5.059;136.9;25.11;
2010;33;2010-2-2 11:40:00;700;5.993;135.2;25.86;7.05;129.5;25.21;
2010;33;2010-2-2 11:50:00;710;4.693;136.6;26.09;5.609;129;25.46;
2010;33;2010-2-2 12:00:00;720;4.688;144.7;26.25;5.634;139.8;25.59;
2010;33;2010-2-2 12:10:00;730;4.217;141.3;26.61;5.377;135.5;25.9;
2010;33;2010-2-2 12:20:00;740;5.519;129.3;26.62;6.568;126.3;25.9;
2010;33;2010-2-2 12:30:00;750;4.809;123.4;27.01;5.743;118.2;26.3;
2010;33;2010-2-2 12:40:00;760;4.182;132.9;27.23;4.894;128.5;26.54;
2010;33;2010-2-2 12:50:00;770;4.376;135.9;27.52;5.713;130.2;26.81;
2010;33;2010-2-2 13:00:00;780;4.93;129.4;27.76;5.864;128.9;27.05;
2010;33;2010-2-2 13:10:00;790;4.548;133.4;27.8;5.505;125.9;27.09;
2010;33;2010-2-2 13:20:00;800;6.139;125.6;28.25;7.06;121.3;27.52;
2010;33;2010-2-2 13:30:00;810;5.303;127.5;28.61;6.19;122.6;27.83;
2010;33;2010-2-2 13:40:00;820;4.957;139.3;28.82;5.8;132.2;28.08;
2010;33;2010-2-2 13:50:00;830;5.049;138.9;29.19;6.105;134;28.33;
2010;33;2010-2-2 14:00:00;840;5.207;126.2;29.66;6.248;120.4;28.82;
2010;33;2010-2-2 14:10:00;850;5.442;134.2;29.56;6.642;131.8;28.78;
2010;33;2010-2-2 14:20:00;860;5.222;128.4;29.52;6.03;125;28.81;
2010;33;2010-2-2 14:30:00;870;4.672;132.3;30.04;5.366;128.2;29.26;
2010;33;2010-2-2 14:40:00;880;5.814;146.2;29.93;6.75;141.7;29.11;
2010;33;2010-2-2 14:50:00;890;5.559;129.4;30.11;6.855;125.3;29.34;
2010;33;2010-2-2 15:00:00;900;5.078;124.4;30.27;6.322;119.5;29.47;
2010;33;2010-2-2 15:10:00;910;5.587;124.7;30.44;6.503;120.5;29.65;
2010;33;2010-2-2 15:20:00;920;5.45;128;30.55;6.339;123.2;29.77;
2010;33;2010-2-2 15:30:00;930;5.083;131.7;30.93;6.108;127.4;30.11;
2010;33;2010-2-2 15:40:00;940;4.543;150.7;31.1;5.233;144.4;30.33;
2010;33;2010-2-2 15:50:00;950;5.149;163.6;31.47;5.863;156.6;30.63;
2010;33;2010-2-2 16:00:00;960;4.852;141.4;31.54;5.982;135.1;30.6;
2010;33;2010-2-2 16:10:00;970;3.79;119.4;31.87;4.352;109.4;31.23;
2010;33;2010-2-2 16:20:00;980;4.049;130.5;31.84;4.327;126.7;31.24;
2010;33;2010-2-2 16:30:00;990;4.2;116.8;31.87;5.002;111.3;31.23;
2010;33;2010-2-2 16:40:00;1000;4.371;148.3;31.94;5.021;139.5;31.26;
2010;33;2010-2-2 16:50:00;1010;3.971;133.6;32.04;4.38;129.9;31.37;
2010;33;2010-2-2 17:00:00;1020;4.683;130.9;32.17;5.389;127.5;31.47;
2010;33;2010-2-2 17:10:00;1030;2.817;141.8;32.33;3.397;131;31.65;
2010;33;2010-2-2 17:20:00;1040;4.61;115.2;32.55;5.105;114.8;31.92;
2010;33;2010-2-2 17:30:00;1050;4.781;125;32.68;5.46;119.5;32.01;
2010;33;2010-2-2 17:40:00;1060;4.886;123;32.68;5.787;119.6;32;
2010;33;2010-2-2 17:50:00;1070;4.593;126;32.74;5.377;123.1;32.08;
2010;33;2010-2-2 18:00:00;1080;4.168;138.8;33.03;5.073;133.9;32.33;
2010;33;2010-2-2 18:10:00;1090;3.312;145.7;33.16;4.164;139.7;32.44;
2010;33;2010-2-2 18:20:00;1100;4.471;145.5;33.29;5.244;139.2;32.53;
2010;33;2010-2-2 18:30:00;1110;3.903;131.6;33.23;4.596;126;32.52;
2010;33;2010-2-2 18:40:00;1120;3.424;124.7;33.31;3.97;119;32.67;
2010;33;2010-2-2 18:50:00;1130;4.429;143.5;33.51;4.945;137.3;32.84;
2010;33;2010-2-2 19:00:00;1140;3.905;157.9;33.62;4.974;149.6;32.93;
2010;33;2010-2-2 19:10:00;1150;4.292;128.7;33.42;5.121;123.6;32.82;
2010;33;2010-2-2 19:20:00;1160;3.507;130.6;33.38;4.318;126.3;32.77;
2010;33;2010-2-2 19:30:00;1170;4.406;115.9;33.39;5.135;111.8;32.81;
2010;33;2010-2-2 19:40:00;1180;4.133;110.8;33.36;4.935;106.2;32.81;
2010;33;2010-2-2 19:50:00;1190;4.938;105.5;33.25;6.039;101.9;32.73;
2010;33;2010-2-2 20:00:00;1200;5.027;101;32.48;6.435;98.2;31.97;
2010;33;2010-2-2 20:10:00;1210;3.248;111.7;32.47;4.454;106.4;32.02;
2010;33;2010-2-2 20:20:00;1220;3.225;112.6;32.38;4.407;109;31.92;
2010;33;2010-2-2 20:30:00;1230;3.359;119;32.21;5.1;115.3;31.94;
2010;33;2010-2-2 20:40:00;1240;2.673;124.1;32.19;4.431;119.7;32.24;
2010;33;2010-2-2 20:50:00;1250;2.581;128.5;32.2;4.248;124.6;32.31;
2010;33;2010-2-2 21:00:00;1260;1.914;127.4;32.11;3.633;124.6;32.28;
2010;33;2010-2-2 21:10:00;1270;2.476;132.7;32.11;4.408;128.9;32.37;
2010;33;2010-2-2 21:20:00;1280;3.741;137.5;32.13;5.817;129.8;32.22;
2010;33;2010-2-2 21:30:00;1290;3.11;139.6;31.82;5.12;135.7;32.04;
2010;33;2010-2-2 21:40:00;1300;2.663;151.8;31.84;4.481;143.2;31.81;
2010;33;2010-2-2 21:50:00;1310;2.741;140.8;31.69;4.408;137.7;31.69;
2010;33;2010-2-2 22:00:00;1320;2.641;125.1;31.59;4.156;125.3;31.65;
2010;33;2010-2-2 22:10:00;1330;2.368;117.4;31.53;3.514;122.5;31.43;
2010;33;2010-2-2 22:20:00;1340;2.006;106;31.45;2.735;109;31.22;
2010;33;2010-2-2 22:30:00;1350;1.628;106.7;31.27;3.009;106.5;31.16;
2010;33;2010-2-2 22:40:00;1360;2.044;106.6;31.14;2.989;112.6;31.06;
2010;33;2010-2-2 22:50:00;1370;3.128;99.1;31.14;3.735;99.4;30.91;
2010;33;2010-2-2 23:00:00;1380;2.971;111.7;31.08;4.134;109.2;31.07;
2010;33;2010-2-2 23:10:00;1390;3.498;124.4;31.01;4.775;122;31.11;
2010;33;2010-2-2 23:20:00;1400;3.449;130.6;30.83;5.356;123.9;30.86;
2010;33;2010-2-2 23:30:00;1410;4.218;130.5;30.73;6.524;121.9;30.96;
2010;33;2010-2-2 23:40:00;1420;4.31;125.4;30.8;6.631;119.6;30.96;
2010;33;2010-2-2 23:50:00;1430;4.391;92.5;30.46;6.046;91.9;30.26;
2010;34;2010-2-3 00:00:00;0;5.666;107.8;30.37;7.24;103;29.96;
2010;34;2010-2-3 00:10:00;10;5.819;108.6;30.19;7.46;103.9;29.76;
2010;34;2010-2-3 00:20:00;20;5.151;98.4;29.93;6.676;93.8;29.47;
2010;34;2010-2-3 00:30:00;30;6.683;102.1;29.78;8.39;97.9;29.31;
2010;34;2010-2-3 00:40:00;40;6.007;99;29.58;7.71;97;29.11;
2010;34;2010-2-3 00:50:00;50;6.932;102.3;29.39;8.81;98.1;28.91;
2010;34;2010-2-3 01:00:00;60;7.21;112.3;29.2;8.78;106.6;28.72;
2010;34;2010-2-3 01:10:00;70;5.538;110.6;29.03;7.02;105.5;28.57;
2010;34;2010-2-3 01:20:00;80;5.756;115.6;28.9;7.21;111.8;28.43;
2010;34;2010-2-3 01:30:00;90;4.904;120;28.68;6.515;115.6;28.26;
2010;34;2010-2-3 01:40:00;100;4.867;121;28.56;6.271;115.2;28.15;
2010;34;2010-2-3 01:50:00;110;4.636;115.8;28.48;5.843;110;28.05;
2010;34;2010-2-3 02:00:00;120;4.048;116.8;28.31;5.51;112.2;27.91;
2010;34;2010-2-3 02:10:00;130;3.43;127.2;28.09;4.836;120.5;27.77;
2010;34;2010-2-3 02:20:00;140;3.338;132.7;27.99;4.75;124.7;27.65;
2010;34;2010-2-3 02:30:00;150;3.383;128.3;27.75;4.738;122.9;27.44;
2010;34;2010-2-3 02:40:00;160;3.436;116.2;27.48;4.864;113.2;27.29;
2010;34;2010-2-3 02:50:00;170;3.367;117.2;27.35;4.77;111.2;27.04;
2010;34;2010-2-3 03:00:00;180;3.908;111;27.32;5.412;107.3;26.97;
2010;34;2010-2-3 03:10:00;190;3.691;114.9;27.18;4.98;110.5;26.81;
2010;34;2010-2-3 03:20:00;200;3.887;109.5;27.01;5.242;106.7;26.63;
2010;34;2010-2-3 03:30:00;210;4.424;114;26.86;5.828;109.2;26.43;
2010;34;2010-2-3 03:40:00;220;4.666;113.3;26.77;6.146;108.5;26.34;
2010;34;2010-2-3 03:50:00;230;4.386;108.6;26.59;5.791;103.4;26.17;
