2010;213;2010-8-1 07:20:00;440;3.947;134.6;19.27;5.13;130.6;18.75;
2010;213;2010-8-1 07:30:00;450;4.164;138.8;19.31;5.342;132.4;18.77;
2010;213;2010-8-1 07:40:00;460;3.749;133.4;19.3;5.127;128.7;18.77;
2010;213;2010-8-1 07:50:00;470;3.285;136.3;19.32;4.349;131.9;18.78;
2010;213;2010-8-1 08:00:00;480;2.992;139;19.32;4.189;132.8;18.78;
2010;213;2010-8-1 08:10:00;490;2.202;152.9;19.32;3.28;145.2;18.76;
2010;213;2010-8-1 08:20:00;500;3.338;150.9;19.33;4.552;146.5;18.77;
2010;213;2010-8-1 08:30:00;510;3.677;142.9;19.3;4.927;137.8;18.76;
2010;213;2010-8-1 08:40:00;520;4.597;143.9;19.31;5.818;138.9;18.77;
2010;213;2010-8-1 08:50:00;530;4.325;147.2;19.28;5.882;142.5;18.73;
2010;213;2010-8-1 09:00:00;540;3.858;151.9;19.29;5.304;146.2;18.72;
2010;213;2010-8-1 09:10:00;550;5.222;149.3;19.27;7.06;144.4;18.71;
2010;213;2010-8-1 09:20:00;560;4.591;148.5;19.19;5.879;143.7;18.62;
2010;213;2010-8-1 09:30:00;570;3.766;147.2;19.15;5.217;142.1;18.57;
2010;213;2010-8-1 09:40:00;580;4.52;141.5;19.11;5.488;138.7;18.55;
2010;213;2010-8-1 09:50:00;590;4.676;147.7;19.04;6.054;141;18.46;
2010;213;2010-8-1 10:00:00;600;4.084;149.9;19.06;5.134;144.7;18.45;
2010;213;2010-8-1 10:10:00;610;3.743;155;18.88;4.828;146.7;18.25;
2010;213;2010-8-1 10:20:00;620;2.811;149.1;18.76;3.782;145.1;18.12;
2010;213;2010-8-1 10:30:00;630;2.435;136.1;18.73;3.421;134;18.06;
2010;213;2010-8-1 10:40:00;640;2.774;138.1;18.76;3.463;133.7;18.12;
2010;213;2010-8-1 10:50:00;650;3.201;133.5;18.85;3.849;128.8;18.2;
2010;213;2010-8-1 11:00:00;660;3.26;127.5;19.01;3.9;122.7;18.36;
2010;213;2010-8-1 11:10:00;670;3.48;130.6;18.89;4.322;126.3;18.25;
2010;213;2010-8-1 11:20:00;680;3.437;130.4;18.89;4.384;124.9;18.22;
2010;213;2010-8-1 11:30:00;690;3.643;136.1;18.91;4.21;130.3;18.28;
2010;213;2010-8-1 11:40:00;700;2.698;137.8;19.03;3.197;132.7;18.41;
2010;213;2010-8-1 11:50:00;710;2.98;143.1;19.23;3.865;136.6;18.59;
2010;213;2010-8-1 12:00:00;720;2.905;142.1;19.45;3.463;137.6;18.86;
2010;213;2010-8-1 12:10:00;730;2.321;155.8;19.84;2.942;146.9;19.22;
2010;213;2010-8-1 12:20:00;740;2.393;151.1;20.17;2.994;147.1;19.53;
2010;213;2010-8-1 12:30:00;750;2.342;171.4;20.58;2.822;166.2;19.94;
2010;213;2010-8-1 12:40:00;760;2.707;166.8;20.98;3.22;159.4;20.29;
2010;213;2010-8-1 12:50:00;770;3.332;157.1;21.61;3.899;146.9;20.86;
2010;213;2010-8-1 13:00:00;780;4.062;145.3;21.9;4.564;138.1;21.15;
2010;213;2010-8-1 13:10:00;790;4.231;141.6;22.31;5.111;138.9;21.51;
2010;213;2010-8-1 13:20:00;800;4.466;138.3;22.53;5.09;133.7;21.73;
2010;213;2010-8-1 13:30:00;810;4.02;134.9;22.81;4.736;128.5;22.09;
2010;213;2010-8-1 13:40:00;820;3.77;129.3;23.31;4.508;128.6;22.58;
2010;213;2010-8-1 13:50:00;830;3.018;151.1;23.47;3.806;146.3;22.64;
2010;213;2010-8-1 14:00:00;840;4.109;148.6;23.81;4.6;141.4;23.15;
2010;213;2010-8-1 14:10:00;850;3.928;127.1;24.11;4.687;124.3;23.43;
2010;213;2010-8-1 14:20:00;860;3.87;124;24.8;4.689;118.9;23.98;
2010;213;2010-8-1 14:30:00;870;4.102;108.3;24.99;4.564;104.1;24.26;
2010;213;2010-8-1 14:40:00;880;5.03;134.2;25.32;5.606;130.8;24.54;
2010;213;2010-8-1 14:50:00;890;4.76;120.8;25.83;5.764;113.9;24.97;
2010;213;2010-8-1 15:00:00;900;4.696;125.6;25.66;5.405;121.3;24.75;
2010;213;2010-8-1 15:10:00;910;5.676;131.4;25.71;6.697;128.3;24.83;
2010;213;2010-8-1 15:20:00;920;5.12;126.4;25.87;5.892;125.5;24.92;
2010;213;2010-8-1 15:30:00;930;4.767;131.7;26.38;5.906;125;25.43;
2010;213;2010-8-1 15:40:00;940;5.775;121.6;26.1;6.589;116.7;25.2;
2010;213;2010-8-1 15:50:00;950;4.416;129;26.22;5.003;123.7;25.43;
2010;213;2010-8-1 16:00:00;960;4.501;123.6;26.45;4.966;117.5;25.73;
2010;213;2010-8-1 16:10:00;970;4.691;119.6;26.55;5.433;115;25.84;
2010;213;2010-8-1 16:20:00;980;4.6;101.1;26.47;4.982;96.6;25.84;
2010;213;2010-8-1 16:30:00;990;4.827;105.8;26.38;5.615;102;25.59;
2010;213;2010-8-1 16:40:00;1000;4.761;119.5;26.79;5.341;113.8;26.09;
2010;213;2010-8-1 16:50:00;1010;4.357;126.7;27.21;4.858;122.1;26.5;
2010;213;2010-8-1 17:00:00;1020;3.996;121.8;27.42;4.723;116.9;26.55;
2010;213;2010-8-1 17:10:00;1030;4.47;150;27.56;5.25;143;26.64;
2010;213;2010-8-1 17:20:00;1040;4.23;156.3;27.64;5.217;148.6;26.91;
2010;213;2010-8-1 17:30:00;1050;4.665;133.5;27.71;5.256;131.4;26.94;
2010;213;2010-8-1 17:40:00;1060;4.401;120.8;28.24;4.969;117.8;27.39;
2010;213;2010-8-1 17:50:00;1070;4.339;130.1;27.86;4.667;124.5;27.2;
2010;213;2010-8-1 18:00:00;1080;4.789;123.3;27.95;5.389;117.7;27.13;
2010;213;2010-8-1 18:10:00;1090;3.625;132.6;28.12;4.18;127.7;27.37;
2010;213;2010-8-1 18:20:00;1100;3.656;144.8;28.15;4.333;143.7;27.46;
2010;213;2010-8-1 18:30:00;1110;4.008;114.8;27.91;4.646;111.6;27.31;
2010;213;2010-8-1 18:40:00;1120;3.788;121.7;27.8;4.805;118.3;27.23;
2010;213;2010-8-1 18:50:00;1130;4.188;116;28.04;4.842;110;27.39;
2010;213;2010-8-1 19:00:00;1140;4.269;119.8;28.26;5.194;113.3;27.61;
2010;213;2010-8-1 19:10:00;1150;4.176;120.6;28.07;5.102;117.9;27.44;
2010;213;2010-8-1 19:20:00;1160;5.083;123.5;28.18;6.219;118.2;27.49;
2010;213;2010-8-1 19:30:00;1170;6.111;127.4;28.02;7.45;121.8;27.35;
2010;213;2010-8-1 19:40:00;1180;5.952;124.6;27.47;7.79;121.1;26.92;
2010;213;2010-8-1 19:50:00;1190;5.333;122.9;27.33;7.35;119.1;26.85;
2010;213;2010-8-1 20:00:00;1200;5.243;132.5;27.37;6.935;128.8;26.88;
2010;213;2010-8-1 20:10:00;1210;4.13;136.7;27.35;5.729;130.9;26.84;
2010;213;2010-8-1 20:20:00;1220;4.282;133.1;27.09;6.279;128.9;26.67;
2010;213;2010-8-1 20:30:00;1230;3.761;136.9;26.81;5.531;132.7;26.55;
2010;213;2010-8-1 20:40:00;1240;3.981;142;26.67;5.812;138.1;26.51;
2010;213;2010-8-1 20:50:00;1250;2.875;151.5;26.39;5.178;145.1;26.32;
2010;213;2010-8-1 21:00:00;1260;3.347;156.5;26.25;5.326;149.2;26.16;
2010;213;2010-8-1 21:10:00;1270;3.443;157.4;26.04;5.548;152.8;26.04;
2010;213;2010-8-1 21:20:00;1280;3.221;157.7;25.76;5.33;151.7;25.8;
2010;213;2010-8-1 21:30:00;1290;3.22;161.5;25.58;5.148;156.2;25.65;
2010;213;2010-8-1 21:40:00;1300;3.086;171.2;25.31;5.376;161;25.44;
2010;213;2010-8-1 21:50:00;1310;3.598;168.3;25.1;5.789;159.9;25.3;
2010;213;2010-8-1 22:00:00;1320;3.756;168.6;25;5.852;160;25.1;
2010;213;2010-8-1 22:10:00;1330;3.668;166.5;24.88;5.67;158;24.99;
2010;213;2010-8-1 22:20:00;1340;3.665;162.9;24.87;5.418;157.2;24.89;
2010;213;2010-8-1 22:30:00;1350;3.713;164;24.79;5.601;157.8;24.77;
2010;213;2010-8-1 22:40:00;1360;3.506;164.6;24.65;5.389;158;24.59;
2010;213;2010-8-1 22:50:00;1370;3.252;170.2;24.49;5.002;160.3;24.37;
2010;213;2010-8-1 23:00:00;1380;2.747;174.9;24.18;4.907;166.3;24.11;
2010;213;2010-8-1 23:10:00;1390;2.924;179.9;23.97;4.924;169.7;23.95;
2010;213;2010-8-1 23:20:00;1400;3.022;185.9;23.69;5.03;175.8;23.65;
2010;213;2010-8-1 23:30:00;1410;3.99;172.4;23.62;5.956;165.9;23.38;
2010;213;2010-8-1 23:40:00;1420;3.374;155.7;23.46;5.363;154.2;23.28;
2010;213;2010-8-1 23:50:00;1430;2.764;135.3;23.21;4.254;133.7;23.11;
2010;214;2010-8-2 00:00:00;0;4.163;137.9;23.19;6.224;133.5;22.86;
2010;214;2010-8-2 00:10:00;10;5.512;139;23.41;7.24;134.9;22.9;
2010;214;2010-8-2 00:20:00;20;5.562;137.4;23.35;7.21;133.7;22.82;
2010;214;2010-8-2 00:30:00;30;4.878;138.8;23.19;6.484;134.2;22.65;
2010;214;2010-8-2 00:40:00;40;5.106;143.2;23.07;6.355;139.3;22.53;
2010;214;2010-8-2 00:50:00;50;3.969;135.6;22.92;5.127;131.8;22.38;
2010;214;2010-8-2 01:00:00;60;5.504;136.3;22.82;6.902;133.5;22.27;
2010;214;2010-8-2 01:10:00;70;3.763;134.4;22.69;4.803;129.3;22.14;
2010;214;2010-8-2 01:20:00;80;3.348;129.6;22.52;4.272;124.2;21.99;
2010;214;2010-8-2 01:30:00;90;3.014;126.3;22.36;3.815;122.3;21.87;
2010;214;2010-8-2 01:40:00;100;3.718;121.3;22.29;4.589;115.9;21.8;
2010;214;2010-8-2 01:50:00;110;3.575;124.8;22.23;4.677;120.7;21.77;
2010;214;2010-8-2 02:00:00;120;3.949;125.8;22.22;5.376;123.6;21.76;
2010;214;2010-8-2 02:10:00;130;4.326;127.9;22.22;5.84;123.9;21.72;
2010;214;2010-8-2 02:20:00;140;4.028;130.3;22.15;5.35;124.4;21.66;
2010;214;2010-8-2 02:30:00;150;3.507;130.4;22.13;4.558;125.2;21.61;
2010;214;2010-8-2 02:40:00;160;3.559;127.7;22.07;4.452;123.7;21.56;
2010;214;2010-8-2 02:50:00;170;3.066;125.2;21.99;4.194;122.1;21.48;
2010;214;2010-8-2 03:00:00;180;3.167;123.5;21.97;4.318;120.1;21.47;
2010;214;2010-8-2 03:10:00;190;3.354;123.6;21.87;4.442;117.1;21.39;
2010;214;2010-8-2 03:20:00;200;3.005;122.7;21.7;4.064;117.6;21.25;
2010;214;2010-8-2 03:30:00;210;2.565;129;21.6;3.572;123.8;21.18;
2010;214;2010-8-2 03:40:00;220;1.732;133.8;21.57;2.754;128;21.11;
2010;214;2010-8-2 03:50:00;230;2.108;148.2;21.54;3.352;140;21.11;
2010;214;2010-8-2 04:00:00;240;3.705;155.1;21.54;5.059;148.9;21.13;
2010;214;2010-8-2 04:10:00;250;4.441;153.3;21.47;6.128;149.1;21.02;
2010;214;2010-8-2 04:20:00;260;4.273;146;21.33;5.708;142.3;20.87;
2010;214;2010-8-2 04:30:00;270;4.594;144.9;21.23;6.251;140.8;20.8;
2010;214;2010-8-2 04:40:00;280;4.242;144.6;21.15;5.638;139.7;20.72;
2010;214;2010-8-2 04:50:00;290;4.036;143.2;21.16;5.555;139.5;20.7;
2010;214;2010-8-2 05:00:00;300;3.563;140.5;21.11;4.845;137.8;20.64;
2010;214;2010-8-2 05:10:00;310;3.038;142.8;20.96;4.127;139.5;20.55;
2010;214;2010-8-2 05:20:00;320;3.531;153.8;20.86;4.874;146.4;20.43;
2010;214;2010-8-2 05:30:00;330;3.261;155.4;20.71;5.108;148.6;20.31;
2010;214;2010-8-2 05:40:00;340;3.212;155.4;20.53;4.605;148.6;20.14;
2010;214;2010-8-2 05:50:00;350;3.116;157.3;20.39;4.658;150.4;20.02;
2010;214;2010-8-2 06:00:00;360;3.369;157.8;20.21;5.073;152.5;19.91;
2010;214;2010-8-2 06:10:00;370;3.606;162.7;20.12;5.153;154;19.83;
2010;214;2010-8-2 06:20:00;380;3.606;161.5;19.96;5.293;153.6;19.72;
2010;214;2010-8-2 06:30:00;390;3.716;166.7;19.91;5.536;158.6;19.67;
2010;214;2010-8-2 06:40:00;400;3.471;163.4;19.96;5.08;157.1;19.67;
2010;214;2010-8-2 06:50:00;410;3.126;158.1;20.06;4.844;154.3;19.76;
2010;214;2010-8-2 07:00:00;420;2.886;159.8;20.11;4.456;155;19.77;
2010;214;2010-8-2 07:10:00;430;2.336;150.8;20.1;3.815;148.8;19.75;
2010;214;2010-8-2 07:20:00;440;2.041;139.4;19.98;3.266;141.5;19.75;
2010;214;2010-8-2 07:30:00;450;2.659;134;19.94;3.717;136.5;19.77;
2010;214;2010-8-2 07:40:00;460;2.751;136.5;19.9;4.112;137.9;19.77;
2010;214;2010-8-2 07:50:00;470;2.548;143.9;19.77;3.943;141;19.68;
2010;214;2010-8-2 08:00:00;480;3.001;145.1;19.8;4.587;142.7;19.73;
2010;214;2010-8-2 08:10:00;490;3.094;139.7;19.73;4.737;139.2;19.71;
2010;214;2010-8-2 08:20:00;500;3.03;140.3;19.63;4.693;139.9;19.62;
2010;214;2010-8-2 08:30:00;510;2.787;137.9;19.51;4.615;138.6;19.58;
2010;214;2010-8-2 08:40:00;520;2.881;134.6;19.5;4.359;136.5;19.52;
2010;214;2010-8-2 08:50:00;530;3.006;132.7;19.52;4.533;131.3;19.49;
2010;214;2010-8-2 09:00:00;540;2.617;139.5;19.47;4.073;132.1;19.44;
2010;214;2010-8-2 09:10:00;550;2.366;129;19.52;3.727;125.6;19.39;
2010;214;2010-8-2 09:20:00;560;1.81;130.8;19.61;3.157;124.4;19.42;
2010;214;2010-8-2 09:30:00;570;2.655;134.3;20.08;3.978;132.1;19.67;
2010;214;2010-8-2 09:40:00;580;2.534;133.5;20.42;3.515;130;19.78;
2010;214;2010-8-2 09:50:00;590;3.051;128.8;20.38;3.975;126.2;19.82;
2010;214;2010-8-2 10:00:00;600;3.028;119.3;20.29;3.91;119.8;19.76;
2010;214;2010-8-2 10:10:00;610;2.98;116;20.39;3.972;118;19.86;
2010;214;2010-8-2 10:20:00;620;3.818;120.8;20.68;4.588;119.9;20.13;
2010;214;2010-8-2 10:30:00;630;4.815;123.7;21.07;5.764;120.7;20.42;
2010;214;2010-8-2 10:40:00;640;5.65;136.1;21.57;6.929;131;20.87;
2010;214;2010-8-2 10:50:00;650;6.268;136.3;21.54;7.73;133.6;20.8;
2010;214;2010-8-2 11:00:00;660;4.511;141.8;21.87;5.691;136.4;21.14;
2010;214;2010-8-2 11:10:00;670;4.238;145.2;21.96;5.008;138.5;21.27;
2010;214;2010-8-2 11:20:00;680;5.901;134.7;22.94;6.907;127.5;22.13;
2010;214;2010-8-2 11:30:00;690;6.595;121.5;22.8;7.75;116.4;22.09;
2010;214;2010-8-2 11:40:00;700;6.031;129.8;23.09;7.28;124;22.38;
2010;214;2010-8-2 11:50:00;710;5.621;135.2;23.26;7.25;131.2;22.53;
2010;214;2010-8-2 12:00:00;720;7.05;136;23.45;8.72;132.1;22.72;
2010;214;2010-8-2 12:10:00;730;6.283;142.7;23.37;8.27;136.7;22.69;
2010;214;2010-8-2 12:20:00;740;5.852;147.7;23.64;7.33;144.4;22.92;
2010;214;2010-8-2 12:30:00;750;6.36;143.4;23.88;7.95;136.8;23.22;
2010;214;2010-8-2 12:40:00;760;6.852;133.7;24.14;8.1;128.9;23.38;
2010;214;2010-8-2 12:50:00;770;5.666;126.6;24.61;7.07;123.9;23.8;
2010;214;2010-8-2 13:00:00;780;6.649;131.5;24.64;7.86;129;23.88;
2010;214;2010-8-2 13:10:00;790;7.34;127;24.88;8.64;124.3;24.07;
2010;214;2010-8-2 13:20:00;800;6.685;133.4;25.47;7.78;131.7;24.52;
2010;214;2010-8-2 13:30:00;810;6.026;142.9;25.29;7.12;136.3;24.51;
2010;214;2010-8-2 13:40:00;820;6.477;152.8;25.47;7.85;146.2;24.59;
2010;214;2010-8-2 13:50:00;830;6.483;142.8;25.81;8.04;139.3;24.98;
2010;214;2010-8-2 14:00:00;840;7.04;129.2;26.33;8.13;125.2;25.5;
2010;214;2010-8-2 14:10:00;850;6.546;139.8;26.71;8.32;135.8;25.67;
2010;214;2010-8-2 14:20:00;860;6.289;129;26.91;7.28;122.5;26.07;
2010;214;2010-8-2 14:30:00;870;6.551;138.4;27.12;7.49;133.5;26.26;
2010;214;2010-8-2 14:40:00;880;6.426;131.3;27.44;7.27;127.8;26.6;
2010;214;2010-8-2 14:50:00;890;5.86;131.5;27.55;7.03;127.4;26.69;
2010;214;2010-8-2 15:00:00;900;6.635;152.6;27.88;7.86;148.3;26.91;
2010;214;2010-8-2 15:10:00;910;6.229;153.5;28.12;7.56;148.7;27.17;
2010;214;2010-8-2 15:20:00;920;6.698;147.9;28.24;7.8;142.6;27.28;
2010;214;2010-8-2 15:30:00;930;6.832;150.1;28.2;8.04;144;27.32;
2010;214;2010-8-2 15:40:00;940;6.207;136.9;28.7;7.35;129.7;27.85;
2010;214;2010-8-2 15:50:00;950;7.11;139;28.39;8.72;135.6;27.49;
2010;214;2010-8-2 16:00:00;960;7.15;141;28.68;8.17;134.9;27.78;
2010;214;2010-8-2 16:10:00;970;6.512;145.7;28.91;7.76;140;28.02;
2010;214;2010-8-2 16:20:00;980;6.509;157.4;28.85;7.66;150.2;27.91;
2010;214;2010-8-2 16:30:00;990;6.253;154.3;29.01;7.7;146.1;28;
2010;214;2010-8-2 16:40:00;1000;6.025;160.7;29.36;7.15;155.5;28.42;
2010;214;2010-8-2 16:50:00;1010;5.778;146.9;29.35;6.967;141.6;28.52;
2010;214;2010-8-2 17:00:00;1020;6.066;152;29.39;7.33;145.8;28.46;
2010;214;2010-8-2 17:10:00;1030;6.25;155.3;29.42;7.39;147.4;28.58;
2010;214;2010-8-2 17:20:00;1040;6.649;155.2;29.34;7.51;150.4;28.49;
2010;214;2010-8-2 17:30:00;1050;5.43;145.5;29.53;6.982;140.1;28.66;
2010;214;2010-8-2 17:40:00;1060;6.507;144.6;29.65;7.8;138.7;28.75;
2010;214;2010-8-2 17:50:00;1070;6.522;150.1;29.7;7.86;144.5;28.84;
2010;214;2010-8-2 18:00:00;1080;6.217;151.4;29.62;7.72;144.6;28.75;
2010;214;2010-8-2 18:10:00;1090;6.791;139.8;29.63;8.13;136.1;28.81;
2010;214;2010-8-2 18:20:00;1100;6.953;155.7;29.69;8.56;149.1;28.78;
2010;214;2010-8-2 18:30:00;1110;5.555;145.9;29.73;6.921;140.5;28.89;
2010;214;2010-8-2 18:40:00;1120;5.432;148.1;29.68;6.634;143.2;28.91;
2010;214;2010-8-2 18:50:00;1130;5.563;152.5;29.79;7.51;147.2;28.94;
2010;214;2010-8-2 19:00:00;1140;6.579;137.2;29.6;7.9;132.5;28.87;
2010;214;2010-8-2 19:10:00;1150;6.346;137.9;29.45;8.17;134.4;28.73;
2010;214;2010-8-2 19:20:00;1160;6.442;144.6;29.31;8.24;140.5;28.6;
2010;214;2010-8-2 19:30:00;1170;6.307;137.3;29.23;7.63;132.7;28.59;
2010;214;2010-8-2 19:40:00;1180;5.956;151.1;29.13;7.3;145.8;28.51;
2010;214;2010-8-2 19:50:00;1190;5.564;148.3;29.06;7.36;144.8;28.45;
2010;214;2010-8-2 20:00:00;1200;5.739;143.6;28.83;7.26;138.7;28.27;
2010;214;2010-8-2 20:10:00;1210;5.822;150.9;28.61;7.93;144.5;28.09;
2010;214;2010-8-2 20:20:00;1220;5.502;152.8;28.37;7.6;147.8;27.92;
2010;214;2010-8-2 20:30:00;1230;4.789;154.7;28.05;7.14;148.3;27.66;
2010;214;2010-8-2 20:40:00;1240;5.474;158.4;27.89;7.52;151.8;27.52;
2010;214;2010-8-2 20:50:00;1250;5.022;160.5;27.6;7.2;154.2;27.24;
2010;214;2010-8-2 21:00:00;1260;4.679;160.1;27.3;6.584;154.1;27.01;
2010;214;2010-8-2 21:10:00;1270;5.002;158.9;27.13;7.1;152.9;26.83;
2010;214;2010-8-2 21:20:00;1280;5.19;161;26.97;7.17;155.3;26.68;
2010;214;2010-8-2 21:30:00;1290;4.991;164.7;26.73;7.19;156.2;26.42;
2010;214;2010-8-2 21:40:00;1300;4.646;167.1;26.45;6.512;160.6;26.15;
2010;214;2010-8-2 21:50:00;1310;4.624;163.8;26.27;6.53;157.9;26;
2010;214;2010-8-2 22:00:00;1320;5.02;161.2;26.11;6.816;154.9;25.83;
2010;214;2010-8-2 22:10:00;1330;5.31;160.7;26.06;7.47;155.2;25.72;
2010;214;2010-8-2 22:20:00;1340;5.681;162.1;25.97;7.56;157.1;25.63;
2010;214;2010-8-2 22:30:00;1350;5.269;162.8;25.82;7.16;157.6;25.44;
2010;214;2010-8-2 22:40:00;1360;4.859;163.2;25.62;6.755;156.9;25.29;
2010;214;2010-8-2 22:50:00;1370;4.601;164;25.39;6.416;157.6;25.11;
2010;214;2010-8-2 23:00:00;1380;4.251;163.2;25.19;5.961;156.3;24.93;
2010;214;2010-8-2 23:10:00;1390;4.48;165.2;25.06;6.429;159.5;24.84;
2010;214;2010-8-2 23:20:00;1400;4.748;162.4;24.88;6.849;156.5;24.65;
2010;214;2010-8-2 23:30:00;1410;4.816;160.1;24.84;6.792;154.9;24.53;
2010;214;2010-8-2 23:40:00;1420;5.015;163.1;24.7;7.04;156.1;24.4;
2010;214;2010-8-2 23:50:00;1430;4.731;161.6;24.55;6.619;155.1;24.21;
2010;215;2010-8-3 00:00:00;0;4.518;160.3;24.43;6.4;153.9;24.11;
2010;215;2010-8-3 00:10:00;10;5.271;161;24.39;7.04;154.9;24.02;
2010;215;2010-8-3 00:20:00;20;4.875;160.3;24.27;6.946;155.4;23.93;
2010;215;2010-8-3 00:30:00;30;4.717;157.5;24.14;6.853;152.7;23.82;
2010;215;2010-8-3 00:40:00;40;4.191;154.7;23.99;6.499;149.1;23.71;
2010;215;2010-8-3 00:50:00;50;4.148;152;23.89;6.473;146.8;23.57;
2010;215;2010-8-3 01:00:00;60;4.126;151.8;23.7;6.476;147;23.46;
2010;215;2010-8-3 01:10:00;70;4.039;153.4;23.59;6.279;148.9;23.35;
2010;215;2010-8-3 01:20:00;80;4.482;154.1;23.55;6.5;148.7;23.23;
2010;215;2010-8-3 01:30:00;90;4.866;155;23.49;7.07;149.1;23.16;
2010;215;2010-8-3 01:40:00;100;4.8;151.3;23.37;6.989;147.1;23.03;
2010;215;2010-8-3 01:50:00;110;4.713;149.6;23.2;6.818;143.6;22.86;
2010;215;2010-8-3 02:00:00;120;4.249;146.6;22.91;6.46;142.3;22.61;
2010;215;2010-8-3 02:10:00;130;4.347;144.6;22.71;6.172;141.1;22.41;
2010;215;2010-8-3 02:20:00;140;4.127;141;22.48;6.092;138;22.24;
2010;215;2010-8-3 02:30:00;150;3.74;141.4;22.23;5.794;137.6;22.05;
2010;215;2010-8-3 02:40:00;160;4.188;145;22.07;6.401;141.1;21.94;
2010;215;2010-8-3 02:50:00;170;3.926;141.4;21.87;6.219;137.8;21.76;
2010;215;2010-8-3 03:00:00;180;3.466;134.6;21.45;5.803;132.5;21.45;
2010;215;2010-8-3 03:10:00;190;3.984;134.4;21.36;6.716;131.8;21.32;
2010;215;2010-8-3 03:20:00;200;4.524;138.2;21.43;6.677;133.7;21.19;
2010;215;2010-8-3 03:30:00;210;5.332;142.4;21.55;7.26;137;21.2;
2010;215;2010-8-3 03:40:00;220;5.442;147.6;21.6;7.42;140.9;21.18;
2010;215;2010-8-3 03:50:00;230;4.735;143.5;21.49;6.585;139.2;21.06;
